locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
41,2023-06-07,88.0,64.8,52035.29,43200.00,0.000,0.000,0.0,18.6,75.3,43,2.5,75
41,2023-06-08,88.0,65.9,52073.93,47903.63,0.000,0.000,0.0,18.1,75.7,46,4.1,71
41,2023-06-09,91.0,67.4,52109.91,48203.50,0.000,0.000,0.0,14.3,79.2,60,3.3,63
41,2023-06-10,89.1,67.5,52143.20,34299.90,0.291,0.000,3.0,22.8,78.8,83,5.1,64
41,2023-06-11,88.0,70.1,52173.79,48767.02,0.055,0.000,2.0,21.7,78.7,13,6.4,70
41,2023-06-12,81.1,64.0,52201.62,25012.90,0.413,0.000,6.0,21.7,69.6,59,7.2,74
41,2023-06-13,80.7,61.4,52226.71,43266.94,0.220,0.000,6.0,16.6,69.0,61,4.4,78
41,2023-06-14,84.1,65.3,52249.01,44475.30,0.154,0.000,6.0,17.4,73.5,48,4.8,78
41,2023-06-15,90.8,65.2,52268.50,50348.22,0.000,0.000,0.0,27.1,77.9,11,4.7,63
41,2023-06-16,84.4,66.6,52285.18,48131.86,0.319,0.000,4.0,37.6,75.0,56,6.7,75
41,2023-06-17,89.2,67.5,52299.00,48063.90,0.000,0.000,0.0,21.3,77.6,26,6.0,70
41,2023-06-18,84.2,64.9,52309.97,46083.34,0.075,0.000,4.0,22.4,74.2,51,6.3,75
41,2023-06-19,92.6,65.8,52318.07,50646.21,0.000,0.000,0.0,21.9,78.5,6,5.8,66
41,2023-06-20,94.1,72.1,52323.27,42572.55,0.004,0.000,1.0,23.3,82.5,43,8.3,71
41,2023-06-21,90.8,76.6,52325.55,38131.91,0.004,0.000,1.0,26.6,83.1,71,9.1,71
41,2023-06-22,90.4,70.5,52324.93,44578.01,0.000,0.000,0.0,19.2,80.1,37,5.6,67
41,2023-06-23,90.5,71.6,52321.37,45425.43,0.016,0.000,2.0,26.6,80.5,43,6.1,71
41,2023-06-24,96.0,72.3,52314.87,50251.66,0.000,0.000,0.0,23.0,81.8,12,8.3,71
41,2023-06-25,93.8,76.6,52305.41,50153.93,0.004,0.000,1.0,16.8,85.3,20,6.1,70
41,2023-06-26,92.1,74.8,52293.00,44997.35,0.000,0.000,0.0,21.5,83.0,13,7.2,57
41,2023-06-27,95.9,73.6,52277.59,37113.63,0.370,0.000,2.0,33.1,81.9,37,8.7,64
41,2023-06-28,102.7,76.6,52259.01,48187.77,0.000,0.000,0.0,26.6,88.7,5,10.1,59
41,2023-06-29,101.5,79.9,52237.29,50354.94,0.000,0.000,0.0,29.1,89.9,35,10.8,48
41,2023-06-30,96.5,79.8,52212.49,47932.14,0.000,0.000,0.0,23.0,88.0,41,10.1,53
41,2023-07-01,91.7,72.9,52184.67,36000.00,0.602,0.000,3.0,23.9,83.3,79,7.2,59
41,2023-07-02,89.3,72.3,52153.89,50068.15,0.012,0.000,1.0,15.9,80.5,3,4.6,62
41,2023-07-03,89.6,71.7,52120.23,44743.87,0.256,0.000,6.0,23.5,80.0,45,4.6,70
41,2023-07-04,92.4,70.7,52083.74,33220.95,0.205,0.000,5.0,26.6,79.0,28,7.3,69
41,2023-07-05,89.6,74.8,52044.48,49478.38,0.051,0.000,1.0,22.1,81.6,40,6.7,68
41,2023-07-06,87.2,71.9,52002.53,29750.60,0.327,0.000,5.0,20.1,78.0,72,5.3,74
41,2023-07-07,93.7,71.9,51957.95,34796.35,0.366,0.000,4.0,26.4,78.8,33,7.8,78
41,2023-07-08,88.7,72.9,51910.80,44062.67,0.146,0.000,6.0,20.8,80.7,70,6.0,71
41,2023-07-09,86.5,69.7,51861.16,40222.44,0.516,0.000,8.0,23.7,77.3,56,7.4,75
41,2023-07-10,88.2,68.6,51809.10,49564.33,0.000,0.000,0.0,18.8,77.4,18,3.9,74
41,2023-07-11,90.9,71.7,51754.66,35603.19,0.740,0.000,8.0,28.6,79.7,61,6.8,73
41,2023-07-12,98.2,75.3,51697.94,45382.49,0.000,0.000,0.0,24.6,84.5,13,8.8,73
41,2023-07-13,99.0,79.5,51638.99,48694.57,0.008,0.000,1.0,21.9,88.1,37,8.4,61
41,2023-07-14,96.0,77.5,51577.88,34232.46,0.217,0.000,2.0,34.7,84.0,68,6.3,74
41,2023-07-15,90.1,74.8,51514.68,28252.37,0.118,0.000,8.0,25.5,80.9,53,6.0,76
41,2023-07-16,91.0,72.1,51449.45,45169.59,0.000,0.000,0.0,19.2,80.2,51,4.5,77
41,2023-07-17,99.3,72.8,51382.14,48177.59,0.000,0.000,0.0,17.7,83.7,10,6.0,69
41,2023-07-18,101.6,81.1,51312.16,47281.09,0.000,0.000,0.0,31.5,88.9,32,11.3,47
41,2023-07-19,102.0,84.0,51239.50,48544.48,0.000,0.000,0.0,28.0,91.4,11,11.4,35
41,2023-07-20,96.3,79.4,51164.28,34362.96,0.000,0.000,0.0,22.4,87.6,75,7.5,50
41,2023-07-21,92.2,75.3,51086.60,36418.26,0.000,0.000,0.0,25.3,82.6,86,7.1,66
41,2023-07-22,88.9,68.7,51006.58,45474.58,0.000,0.000,0.0,21.3,78.7,15,4.5,65
41,2023-07-23,93.5,69.6,50924.33,48166.32,0.000,0.000,0.0,14.8,79.9,1,4.5,59
41,2023-07-24,99.8,73.8,50839.96,47876.43,0.000,0.000,0.0,20.6,84.6,7,8.1,51
41,2023-07-25,101.5,79.5,50753.58,47893.19,0.000,0.000,0.0,25.5,89.1,16,11.5,40
41,2023-07-26,100.0,79.8,50665.29,47606.37,0.000,0.000,0.0,25.9,89.5,58,11.6,39
41,2023-07-27,98.9,79.2,50575.21,47625.04,0.000,0.000,0.0,23.9,88.3,32,10.1,43
41,2023-07-28,98.6,80.6,50483.43,47038.16,0.000,0.000,0.0,25.5,88.5,30,10.6,42
41,2023-07-29,98.1,78.2,50390.06,47361.89,0.000,0.000,0.0,20.4,87.9,53,7.3,45
41,2023-07-30,98.8,76.2,50295.20,47081.14,0.000,0.000,0.0,14.3,87.1,18,5.1,47
41,2023-07-31,100.2,77.0,50198.94,47405.00,0.000,0.000,0.0,21.0,87.4,59,6.7,48
41,2023-08-01,100.8,80.3,50101.40,46800.00,0.000,0.000,0.0,20.1,89.5,40,9.1,49
41,2023-08-02,101.4,80.7,50002.66,46850.07,0.000,0.000,0.0,23.5,90.7,36,10.2,44
41,2023-08-03,101.5,83.1,49902.82,46874.92,0.000,0.000,0.0,24.6,91.7,14,9.2,36
41,2023-08-04,102.3,83.5,49801.97,46800.00,0.000,0.000,0.0,19.7,91.4,34,7.9,41
41,2023-08-05,98.2,82.4,49700.21,38058.87,0.055,0.000,1.0,28.4,88.9,54,9.3,49
41,2023-08-06,95.7,71.3,49597.47,41370.11,0.004,0.000,1.0,33.6,83.6,44,7.1,61
41,2023-08-07,89.7,71.0,49492.95,43200.00,0.150,0.000,3.0,35.1,80.5,25,6.3,63
41,2023-08-08,90.6,69.3,49386.60,39879.85,0.705,0.000,3.0,33.1,79.5,83,9.7,70
41,2023-08-09,97.7,77.1,49278.54,40582.30,0.004,0.000,1.0,31.3,84.5,66,10.2,65
41,2023-08-10,91.2,72.9,49168.88,46800.00,0.000,0.000,0.0,21.3,81.5,10,4.8,76
41,2023-08-11,99.5,76.6,49057.75,43414.54,0.000,0.000,0.0,27.1,86.3,32,7.6,61
41,2023-08-12,98.4,81.1,48945.23,40162.27,0.000,0.000,0.0,25.3,88.2,37,8.6,52
41,2023-08-13,99.0,77.8,48831.44,39884.63,0.319,0.000,7.0,24.4,85.1,67,7.3,67
41,2023-08-14,88.0,70.8,48716.49,29026.26,0.520,0.000,2.0,32.9,78.2,53,9.6,71
41,2023-08-15,83.9,65.7,48600.48,46800.00,0.000,0.000,0.0,21.9,74.9,2,4.9,61
41,2023-08-16,88.2,64.1,48483.50,46800.00,0.000,0.000,0.0,16.8,75.6,0,5.3,61
41,2023-08-17,97.9,72.7,48365.66,46800.00,0.000,0.000,0.0,19.2,82.8,0,7.4,45
41,2023-08-18,99.6,73.5,48247.06,46800.00,0.000,0.000,0.0,17.9,84.0,0,6.6,61
41,2023-08-19,105.3,81.1,48127.79,46800.00,0.000,0.000,0.0,17.4,90.7,12,6.3,41
41,2023-08-20,102.7,78.5,48007.94,46800.00,0.000,0.000,0.0,13.9,91.0,7,4.4,42
41,2023-08-21,102.0,80.6,47887.60,46800.00,0.000,0.000,0.0,20.6,90.6,18,4.9,48
41,2023-08-22,99.8,77.6,47766.87,46800.00,0.000,0.000,0.0,19.2,89.2,32,4.1,57
41,2023-08-23,98.2,79.2,47645.83,46800.00,0.000,0.000,0.0,14.8,89.0,50,5.2,56
41,2023-08-24,99.6,79.9,47524.57,46796.86,0.000,0.000,0.0,17.0,89.9,58,5.3,49
41,2023-08-25,100.2,79.9,47403.18,46752.18,0.000,0.000,0.0,18.8,90.2,24,5.1,46
41,2023-08-26,99.1,80.6,47281.59,46707.67,0.016,0.000,1.0,18.6,89.6,18,5.7,46
41,2023-08-27,93.1,74.8,47158.93,43020.84,0.016,0.000,4.0,24.6,83.3,55,8.1,63
41,2023-08-28,86.4,69.5,47035.16,46568.30,0.000,0.000,0.0,21.7,79.1,13,6.9,59
41,2023-08-29,89.7,69.1,46910.36,46444.82,0.000,0.000,0.0,19.2,78.3,32,5.3,57
41,2023-08-30,90.1,69.9,46784.62,46320.34,0.000,0.000,0.0,20.6,80.3,17,5.3,56
41,2023-08-31,90.3,68.4,46658.05,46194.94,0.000,0.000,0.0,16.3,78.9,0,4.5,55
42,2023-05-01,57.4,46.2,49599.89,27882.10,0.016,0.000,2.0,49.0,49.8,89,14.1,53
42,2023-05-02,57.8,44.2,49725.43,30591.53,0.000,0.000,0.0,36.0,52.2,42,11.8,43
42,2023-05-03,62.0,41.5,49850.09,43200.00,0.000,0.000,0.0,27.1,51.9,51,8.9,49
42,2023-05-04,67.6,38.8,49973.77,47443.00,0.000,0.000,0.0,18.1,52.8,21,3.7,64
42,2023-05-05,74.7,45.8,50096.36,47174.29,0.000,0.000,0.0,17.9,58.9,54,5.3,60
42,2023-05-06,76.5,51.0,50217.73,32848.65,0.031,0.000,2.0,22.8,63.4,71,5.6,66
42,2023-05-07,75.1,61.1,50337.78,11337.35,0.197,0.000,5.0,29.1,67.2,92,7.9,82
42,2023-05-08,78.5,57.2,50456.40,38439.58,0.185,0.000,9.0,20.6,66.2,92,5.5,80
42,2023-05-09,75.3,58.5,50573.45,38408.50,0.197,0.000,6.0,24.6,66.4,78,6.0,80
42,2023-05-10,78.2,49.2,50688.83,47920.91,0.000,0.000,0.0,14.5,63.8,31,5.8,54
42,2023-05-11,82.0,55.0,50802.41,36398.68,0.012,0.000,2.0,21.3,66.6,98,5.5,59
42,2023-05-12,76.9,62.2,50914.05,29996.95,0.020,0.000,2.0,25.5,68.8,97,6.5,84
42,2023-05-13,82.4,62.9,51023.64,37810.86,0.087,0.000,9.0,15.9,71.1,93,4.5,84
42,2023-05-14,80.8,63.3,51131.04,38034.93,0.024,0.000,2.0,16.6,70.8,96,4.8,77
42,2023-05-15,75.5,60.3,51236.14,21944.57,0.035,0.000,2.0,17.4,67.2,100,5.8,63
42,2023-05-16,70.4,58.5,51338.77,23464.76,0.303,0.000,7.0,24.8,64.4,98,4.4,85
42,2023-05-17,78.3,51.8,51438.81,46472.40,0.000,0.000,0.0,20.8,64.0,7,4.7,71
42,2023-05-18,79.6,48.4,51536.29,49168.29,0.000,0.000,0.0,15.7,63.5,2,5.1,54
42,2023-05-19,79.2,58.9,51631.99,46764.16,0.071,0.000,8.0,19.9,67.8,49,5.4,75
42,2023-05-20,73.2,58.9,51725.98,32400.00,0.547,0.000,10.0,21.7,66.0,65,6.6,79
42,2023-05-21,75.3,49.1,51818.16,49906.59,0.000,0.000,0.0,18.3,61.4,1,5.9,62
42,2023-05-22,78.5,52.2,51908.45,49616.98,0.000,0.000,0.0,19.5,65.1,82,5.3,60
42,2023-05-23,83.8,54.7,51996.73,48342.49,0.000,0.000,0.0,11.6,68.0,54,3.4,56
42,2023-05-24,83.5,55.8,52082.93,49269.89,0.000,0.000,0.0,19.5,70.0,19,4.7,56
42,2023-05-25,76.2,55.4,52166.94,50035.12,0.000,0.000,0.0,21.3,66.4,12,7.1,55
42,2023-05-26,79.8,50.7,52248.66,50391.46,0.000,0.000,0.0,21.0,63.3,18,7.2,45
42,2023-05-27,75.7,54.0,52328.00,41896.21,0.000,0.000,0.0,20.8,65.3,53,6.8,46
42,2023-05-28,67.9,55.5,52404.85,4818.30,0.177,0.000,10.0,14.1,60.5,100,4.4,68
42,2023-05-29,84.7,55.0,52479.11,39761.01,0.000,0.000,0.0,13.6,66.9,64,3.4,67
42,2023-05-30,86.3,59.0,52550.69,49409.36,0.000,0.000,0.0,14.5,71.7,20,3.9,67
42,2023-05-31,87.1,63.0,52619.48,50557.93,0.000,0.000,0.0,14.5,74.9,27,4.5,61
42,2023-06-01,88.5,62.1,52685.38,49684.28,0.004,0.000,1.0,14.8,75.0,12,4.2,59
42,2023-06-02,92.0,61.8,52748.28,50949.87,0.000,0.000,0.0,17.4,76.8,2,4.7,51
42,2023-06-03,92.6,61.0,52808.08,50981.99,0.000,0.000,0.0,17.9,77.0,45,4.3,43
42,2023-06-04,91.4,64.7,52864.69,50685.39,0.000,0.000,0.0,19.2,78.2,43,5.1,48
42,2023-06-05,89.1,62.7,52918.00,49706.61,0.000,0.000,0.0,21.0,75.2,31,5.7,47
42,2023-06-06,86.4,57.3,52967.89,49812.05,0.000,0.000,0.0,23.0,71.6,41,4.1,48
42,2023-06-07,78.0,62.3,53014.37,14521.72,0.504,0.000,12.0,13.2,67.9,88,3.2,77
42,2023-06-08,76.6,52.1,53057.81,51791.22,0.000,0.000,0.0,15.9,64.7,21,4.3,62
42,2023-06-09,79.5,51.3,53098.26,51490.91,0.000,0.000,0.0,17.9,65.5,0,3.7,53
42,2023-06-10,83.8,53.9,53135.70,51520.16,0.000,0.000,0.0,15.2,68.9,41,2.9,53
42,2023-06-11,80.6,63.2,53170.08,11481.96,0.531,0.000,10.0,27.7,69.0,87,7.2,71
42,2023-06-12,70.2,57.7,53201.39,26982.69,0.362,0.000,14.0,26.2,63.2,82,8.0,82
42,2023-06-13,76.8,51.1,53229.61,49267.48,0.000,0.000,0.0,34.2,63.3,27,8.2,57
42,2023-06-14,83.7,59.9,53254.69,51275.08,0.000,0.000,0.0,28.9,70.9,46,8.6,52
42,2023-06-15,85.7,59.7,53276.62,47677.57,0.016,0.000,1.0,21.5,72.3,42,3.2,67
42,2023-06-16,79.2,62.0,53295.38,51280.77,0.000,0.000,0.0,20.8,71.4,8,6.3,59
42,2023-06-17,82.8,56.2,53310.93,51284.69,0.000,0.000,0.0,14.5,69.0,3,3.5,64
42,2023-06-18,86.4,58.4,53323.27,51621.12,0.000,0.000,0.0,17.7,71.4,46,4.6,57
42,2023-06-19,77.4,65.5,53332.38,7537.36,1.201,0.000,17.0,18.8,69.2,98,6.2,89
42,2023-06-20,81.9,66.1,53338.23,30008.59,0.343,0.000,17.0,23.0,71.4,98,7.6,88
42,2023-06-21,80.0,65.4,53340.80,20689.11,0.177,0.000,8.0,24.8,69.6,96,8.1,83
42,2023-06-22,73.8,58.9,53340.10,3875.49,0.091,0.000,2.0,19.2,66.5,92,6.8,73
42,2023-06-23,76.2,59.5,53336.09,12254.61,0.012,0.000,3.0,13.6,67.0,82,3.5,81
42,2023-06-24,84.8,60.7,53328.78,49098.97,0.012,0.000,3.0,19.0,72.3,8,4.3,73
42,2023-06-25,89.8,65.9,53318.14,40667.19,0.161,0.000,2.0,26.4,75.1,46,6.0,74
42,2023-06-26,82.8,65.7,53304.17,46259.57,0.886,0.000,5.0,31.8,73.6,35,7.9,76
42,2023-06-27,83.2,64.1,53286.83,49887.60,0.000,0.000,0.0,26.4,73.5,28,7.5,65
42,2023-06-28,87.3,60.7,53265.93,51033.22,0.000,0.000,0.0,17.2,73.0,14,2.4,69
42,2023-06-29,89.6,65.0,53241.50,21581.69,0.087,0.000,3.0,19.2,74.5,59,4.7,79
42,2023-06-30,85.4,67.9,53213.61,37394.47,0.130,0.000,3.0,24.8,75.1,87,5.8,82
42,2023-07-01,87.1,69.7,53182.32,26415.00,0.051,0.000,3.0,24.6,76.9,99,5.7,86
42,2023-07-02,84.1,69.3,53147.71,38880.18,0.260,0.000,11.0,27.1,76.5,87,8.3,84
42,2023-07-03,85.4,69.2,53109.86,39600.00,0.083,0.000,8.0,23.3,75.9,52,6.8,79
42,2023-07-04,86.4,66.6,53068.83,48161.60,0.012,0.000,2.0,13.0,76.6,65,2.9,76
42,2023-07-05,88.9,67.0,53024.70,47719.86,0.051,0.000,4.0,16.8,78.1,26,3.0,73
42,2023-07-06,88.1,69.4,52977.54,50400.00,0.012,0.000,2.0,20.1,77.9,73,4.7,78
42,2023-07-07,89.2,67.9,52927.44,48566.83,0.000,0.000,0.0,12.5,77.8,63,4.0,68
42,2023-07-08,83.4,67.4,52874.46,35799.48,0.827,0.000,4.0,24.4,75.0,79,3.6,77
42,2023-07-09,79.1,66.9,52818.69,32983.41,0.402,0.000,19.0,19.5,71.8,87,4.3,85
42,2023-07-10,83.5,59.5,52760.20,45199.50,0.000,0.000,0.0,13.6,71.8,25,2.9,69
42,2023-07-11,86.7,61.5,52699.06,50565.79,0.000,0.000,0.0,17.0,74.7,7,3.3,66
42,2023-07-12,89.6,63.2,52635.36,50584.19,0.000,0.000,0.0,18.6,76.0,6,4.0,65
42,2023-07-13,89.9,72.1,52569.16,45249.60,0.047,0.000,1.0,20.1,79.2,51,6.3,73
42,2023-07-14,91.8,69.3,52500.55,49146.48,0.059,0.000,2.0,16.6,79.2,29,3.3,75
42,2023-07-15,83.4,70.4,52429.62,21934.22,0.630,0.000,7.0,21.3,75.2,63,4.3,85
42,2023-07-16,87.5,67.6,52356.41,50364.07,0.031,0.000,1.0,22.1,75.9,7,5.3,76
42,2023-07-17,88.2,69.2,52280.89,43479.47,0.244,0.000,4.0,30.9,75.4,59,5.7,75
42,2023-07-18,85.8,66.0,52202.39,43098.76,0.327,0.000,6.0,32.9,72.8,43,5.6,85
42,2023-07-19,84.1,68.6,52120.89,21600.00,0.134,0.000,7.0,18.1,74.3,91,4.3,90
42,2023-07-20,87.8,69.9,52036.53,40784.45,0.028,0.000,4.0,22.1,77.6,72,4.5,81
42,2023-07-21,83.1,66.2,51949.44,49269.71,0.012,0.000,1.0,20.8,76.0,42,5.9,74
42,2023-07-22,81.3,63.6,51859.75,43200.00,0.031,0.000,5.0,14.3,73.1,45,3.6,70
42,2023-07-23,84.8,62.3,51767.57,50102.52,0.000,0.000,0.0,16.1,73.5,4,3.6,66
42,2023-07-24,88.1,65.5,51673.04,44411.16,0.031,0.000,2.0,25.9,75.1,36,4.5,74
42,2023-07-25,90.1,67.4,51576.27,44769.88,0.000,0.000,0.0,12.5,76.2,24,3.1,79
42,2023-07-26,92.0,71.2,51477.39,49596.12,0.008,0.000,2.0,27.7,80.2,56,6.8,75
42,2023-07-27,91.2,71.7,51376.52,35977.21,0.323,0.000,3.0,26.6,80.3,68,8.2,76
42,2023-07-28,95.9,73.3,51273.78,42226.60,0.000,0.000,0.0,20.6,82.4,66,5.2,75
42,2023-07-29,90.6,73.7,51169.28,40386.55,0.020,0.000,3.0,27.7,82.0,61,6.5,75
42,2023-07-30,88.5,71.9,51063.13,46523.94,0.055,0.000,2.0,19.5,79.2,50,3.8,75
42,2023-07-31,85.5,66.9,50955.45,46969.83,0.000,0.000,0.0,19.0,76.4,22,5.2,63
42,2023-08-01,85.6,61.3,50846.34,49440.33,0.000,0.000,0.0,16.1,73.3,11,5.2,55
42,2023-08-02,82.2,63.0,50735.93,21496.19,0.000,0.000,0.0,11.6,71.7,84,4.5,60
42,2023-08-03,85.2,66.1,50624.31,26225.55,1.583,0.000,12.0,13.2,73.8,93,3.0,80
42,2023-08-04,88.6,64.8,50511.58,47018.57,0.000,0.000,0.0,8.7,76.2,45,2.3,75
42,2023-08-05,89.2,66.2,50397.86,40000.86,0.000,0.000,0.0,18.8,77.2,79,4.1,74
42,2023-08-06,86.4,71.2,50283.07,40493.42,0.398,0.000,8.0,25.9,78.1,64,7.2,80
42,2023-08-07,81.1,68.1,50166.31,41817.93,0.980,0.000,16.0,31.3,74.4,62,7.6,85
42,2023-08-08,81.2,64.3,50047.54,44400.51,0.059,0.000,6.0,21.0,71.7,43,5.2,83
42,2023-08-09,83.0,64.0,49926.88,35366.76,0.031,0.000,4.0,20.8,72.7,45,5.3,76
42,2023-08-10,81.3,67.6,49804.46,32449.13,0.303,0.000,14.0,22.4,72.3,81,5.9,84
42,2023-08-11,85.7,64.5,49680.41,47533.78,0.000,0.000,0.0,17.2,74.6,56,3.9,76
42,2023-08-12,88.2,69.7,49554.86,32768.82,0.000,0.000,0.0,28.2,77.3,60,5.9,81
42,2023-08-13,85.4,70.5,49427.91,43650.62,0.059,0.000,7.0,16.6,78.0,63,4.1,82
42,2023-08-14,84.9,71.8,49299.68,17755.45,0.591,0.000,15.0,24.2,76.5,94,5.6,88
42,2023-08-15,76.6,63.1,49170.29,41950.27,0.028,0.000,5.0,26.2,70.5,40,8.3,81
42,2023-08-16,79.2,61.2,49039.86,35894.30,0.004,0.000,1.0,17.2,69.8,40,3.9,77
42,2023-08-17,82.4,61.2,48908.49,40932.97,0.000,0.000,0.0,25.9,71.1,36,6.1,73
42,2023-08-18,79.9,60.1,48776.29,42995.52,0.035,0.000,3.0,14.1,70.6,18,4.7,74
42,2023-08-19,83.9,58.0,48643.37,45540.42,0.000,0.000,0.0,13.0,69.7,43,3.9,66
42,2023-08-20,92.2,63.7,48509.83,46632.85,0.000,0.000,0.0,15.2,76.2,23,4.3,65
42,2023-08-21,93.6,70.0,48375.77,45355.84,0.000,0.000,0.0,8.5,80.8,54,2.5,73
42,2023-08-22,94.1,72.6,48241.29,46387.11,0.000,0.000,0.0,15.9,83.1,69,4.1,73
42,2023-08-23,94.2,69.0,48106.49,46335.27,0.000,0.000,0.0,13.0,80.9,35,3.7,63
42,2023-08-24,88.2,71.0,47971.47,21600.00,0.319,0.000,5.0,24.8,77.5,76,5.4,83
42,2023-08-25,94.6,75.9,47836.32,46232.09,0.012,0.000,2.0,22.4,84.3,73,5.7,77
42,2023-08-26,86.4,72.2,47700.96,39645.10,0.130,0.000,4.0,19.5,77.7,79,4.2,86
42,2023-08-27,85.4,70.3,47564.45,36074.63,0.004,0.000,1.0,21.5,77.0,97,6.5,73
42,2023-08-28,84.7,64.3,47426.70,42478.21,0.000,0.000,0.0,16.6,73.7,10,6.0,65
42,2023-08-29,82.9,62.8,47287.84,46026.99,0.000,0.000,0.0,18.1,72.8,20,5.4,59
42,2023-08-30,81.3,63.0,47147.95,45975.80,0.000,0.000,0.0,21.0,70.8,1,6.1,64
42,2023-08-31,79.9,55.8,47007.15,45924.65,0.000,0.000,0.0,18.6,67.0,1,7.0,63
43,2023-05-01,62.2,49.4,49414.79,36336.76,0.402,0.000,4.0,39.1,57.2,58,12.5,60
43,2023-05-02,67.4,50.8,49536.39,44046.58,0.000,0.000,0.0,35.8,58.5,64,11.2,48
43,2023-05-03,59.6,46.0,49657.14,43703.22,0.031,0.000,4.0,31.1,53.6,57,8.5,60
43,2023-05-04,63.3,46.8,49776.91,42176.10,0.000,0.000,0.0,25.7,54.4,58,8.2,59
43,2023-05-05,67.9,44.8,49895.62,42728.75,0.000,0.000,0.0,15.9,57.1,21,4.3,69
43,2023-05-06,72.8,48.5,50013.15,46458.00,0.000,0.000,0.0,13.6,60.2,50,3.2,69
43,2023-05-07,82.2,53.6,50129.39,44201.80,0.000,0.000,0.0,25.5,66.0,61,6.6,66
43,2023-05-08,83.9,61.2,50244.24,43269.53,0.189,0.000,3.0,20.8,70.9,72,6.0,75
43,2023-05-09,78.5,63.3,50357.57,44965.93,0.067,0.000,3.0,21.7,69.4,71,5.5,74
43,2023-05-10,74.5,54.2,50469.26,46237.42,0.000,0.000,0.0,17.9,63.5,5,3.5,66
43,2023-05-11,81.6,54.6,50579.20,49046.06,0.000,0.000,0.0,14.8,66.2,65,4.9,64
43,2023-05-12,85.2,61.4,50687.27,45927.74,0.012,0.000,3.0,19.7,71.7,53,7.0,66
43,2023-05-13,80.0,64.6,50793.34,23639.85,0.681,0.000,7.0,25.1,70.9,89,7.5,75
43,2023-05-14,78.5,61.4,50897.28,46454.35,0.118,0.000,3.0,18.1,68.6,76,5.3,75
43,2023-05-15,71.6,56.4,50998.98,24197.39,0.000,0.000,0.0,15.7,64.2,100,3.8,70
43,2023-05-16,81.4,62.1,51098.29,23101.29,0.654,0.000,5.0,28.0,68.3,100,6.9,71
43,2023-05-17,77.4,64.0,51195.10,45235.64,1.602,0.000,8.0,18.1,69.5,93,5.8,79
43,2023-05-18,68.2,55.7,51289.41,50244.61,0.000,0.000,0.0,23.7,62.2,29,7.4,67
43,2023-05-19,70.1,56.3,51382.00,25815.94,0.000,0.000,0.0,25.1,62.9,89,6.9,77
43,2023-05-20,80.2,58.7,51472.92,37168.41,0.000,0.000,0.0,16.6,67.2,78,4.8,79
43,2023-05-21,76.1,60.5,51562.10,46800.00,0.094,0.000,4.0,21.7,68.8,50,6.6,70
43,2023-05-22,78.4,57.8,51649.42,48028.55,0.000,0.000,0.0,21.0,68.0,31,5.7,65
43,2023-05-23,73.8,58.4,51734.82,43545.06,0.000,0.000,0.0,27.1,65.7,99,7.9,68
43,2023-05-24,76.5,53.0,51818.18,45925.02,0.000,0.000,0.0,19.5,63.7,97,6.4,59
43,2023-05-25,67.6,55.1,51899.43,37422.45,0.000,0.000,0.0,27.1,63.6,58,7.0,69
43,2023-05-26,70.2,52.5,51978.45,42648.25,0.000,0.000,0.0,26.4,60.9,84,7.8,67
43,2023-05-27,69.1,53.8,52055.16,18848.96,0.000,0.000,0.0,28.9,61.2,100,8.7,60
43,2023-05-28,67.5,58.5,52129.48,0.00,0.177,0.000,14.0,25.5,62.1,100,9.6,81
43,2023-05-29,77.3,63.6,52201.28,25207.33,0.547,0.000,17.0,22.6,67.9,95,7.3,92
43,2023-05-30,69.4,61.1,52270.48,1716.67,0.106,0.000,15.0,23.7,65.2,100,8.5,88
43,2023-05-31,78.6,57.4,52336.98,46800.00,0.004,0.000,1.0,19.5,67.0,57,6.2,74
43,2023-06-01,77.6,61.3,52400.68,34399.95,0.063,0.000,7.0,23.5,68.9,57,7.2,78
43,2023-06-02,85.1,62.3,52461.48,44076.46,0.000,0.000,0.0,15.7,72.0,47,4.0,75
43,2023-06-03,81.3,61.0,52519.29,45809.49,0.051,0.000,2.0,21.9,71.2,44,4.8,78
43,2023-06-04,70.8,58.1,52574.00,16002.80,0.047,0.000,6.0,24.2,64.4,98,7.5,71
43,2023-06-05,79.1,53.3,52625.52,50400.00,0.000,0.000,0.0,16.8,66.3,14,3.9,69
43,2023-06-06,82.8,55.0,52673.75,48300.70,0.000,0.000,0.0,19.5,69.2,47,4.8,62
43,2023-06-07,79.4,63.2,52718.65,30975.15,0.000,0.000,0.0,26.2,70.2,90,5.4,57
43,2023-06-08,73.6,59.1,52760.63,43316.70,0.217,0.000,5.0,24.8,66.0,56,4.1,76
43,2023-06-09,76.6,56.7,52799.73,50400.00,0.012,0.000,1.0,17.9,65.8,19,4.2,70
43,2023-06-10,84.4,55.1,52835.89,50400.00,0.000,0.000,0.0,13.4,69.4,14,4.1,59
43,2023-06-11,85.8,62.2,52869.12,45663.45,0.000,0.000,0.0,21.9,73.7,51,7.1,54
43,2023-06-12,84.6,67.4,52899.38,28826.71,0.118,0.000,8.0,29.1,73.8,92,8.1,74
43,2023-06-13,82.8,59.7,52926.64,46800.00,0.000,0.000,0.0,25.5,72.5,34,5.7,69
